Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
nl-he-8x6x10-nl-he-bcg-#11.155-324t-odp---10s,NL-HE 8x6x10-NL-HE BCG #11.155 324T ODP - 10S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #11.155 324T ODP - 10S<br><strong>Weight lbs: </strong> 378<br><strong>Description: </strong> NL-HE BCG #11.155 324T ODP - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328123-3327637,171457.776,,,continue,manual,2521.26,7830,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x10-NL-HE BCG #11.155 324T ODP - 10S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x10-NL-HE BCG #11.155 324T ODP - 10S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #11.155 324T ODP - 10S<br><strong>Weight lbs: </strong> 378<br><strong>Description: </strong> NL-HE BCG #11.155 324T ODP - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2192.4,,,active
nl-he-8x6x10-nl-he-bcg-#11.156-284t-odp---8s,NL-HE 8x6x10-NL-HE BCG #11.156 284T ODP - 8S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #11.156 284T ODP - 8S<br><strong>Weight lbs: </strong> 366<br><strong>Description: </strong> NL-HE BCG #11.156 284T ODP - 8S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328123-3327638,166014.672,,,continue,manual,2286.2,7100,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x10-NL-HE BCG #11.156 284T ODP - 8S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x10-NL-HE BCG #11.156 284T ODP - 8S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #11.156 284T ODP - 8S<br><strong>Weight lbs: </strong> 366<br><strong>Description: </strong> NL-HE BCG #11.156 284T ODP - 8S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,1988,,,active
nl-he-8x6x10-nl-he-bcg-#11.157a-284-6t-odp---8s,NL-HE 8x6x10-NL-HE BCG #11.157A 284/6T ODP - 8S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #11.157A 284/6T ODP - 8S<br><strong>Weight lbs: </strong> 366<br><strong>Description: </strong> NL-HE BCG #11.157A 284/6T ODP - 8S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328123-3327639,166014.672,,,continue,manual,2295.86,7130,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x10-NL-HE BCG #11.157A 284/6T ODP - 8S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x10-NL-HE BCG #11.157A 284/6T ODP - 8S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #11.157A 284/6T ODP - 8S<br><strong>Weight lbs: </strong> 366<br><strong>Description: </strong> NL-HE BCG #11.157A 284/6T ODP - 8S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,1996.4,,,active
nl-he-8x6x10-nl-he-bcg-#11.157b-284-6t-tefc---8s,NL-HE 8x6x10-NL-HE BCG #11.157B 284/6T TEFC - 8S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #11.157B 284/6T TEFC - 8S<br><strong>Weight lbs: </strong> 366<br><strong>Description: </strong> NL-HE BCG #11.157B 284/6T TEFC - 8S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328123-3327640,166014.672,,,continue,manual,2310.35,7175,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x10-NL-HE BCG #11.157B 284/6T TEFC - 8S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x10-NL-HE BCG #11.157B 284/6T TEFC - 8S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #11.157B 284/6T TEFC - 8S<br><strong>Weight lbs: </strong> 366<br><strong>Description: </strong> NL-HE BCG #11.157B 284/6T TEFC - 8S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2009,,,active
nl-he-8x6x10-nl-he-bcg-#12.159-364-5t-odp---10s,NL-HE 8x6x10-NL-HE BCG #12.159 364/5T ODP - 10S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #12.159 364/5T ODP - 10S<br><strong>Weight lbs: </strong> 410<br><strong>Description: </strong> NL-HE BCG #12.159 364/5T ODP - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328123-3327644,185972.72,,,continue,manual,2722.51,8455,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x10-NL-HE BCG #12.159 364/5T ODP - 10S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x10-NL-HE BCG #12.159 364/5T ODP - 10S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #12.159 364/5T ODP - 10S<br><strong>Weight lbs: </strong> 410<br><strong>Description: </strong> NL-HE BCG #12.159 364/5T ODP - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2367.4,,,active
nl-he-8x6x10-nl-he-bcg-#12.162-324-6t-tefc---10s,NL-HE 8x6x10-NL-HE BCG #12.162 324/6T TEFC - 10S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #12.162 324/6T TEFC - 10S<br><strong>Weight lbs: </strong> 418<br><strong>Description: </strong> NL-HE BCG #12.162 324/6T TEFC - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328123-3327647,189601.456,,,continue,manual,2711.24,8420,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x10-NL-HE BCG #12.162 324/6T TEFC - 10S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x10-NL-HE BCG #12.162 324/6T TEFC - 10S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #12.162 324/6T TEFC - 10S<br><strong>Weight lbs: </strong> 418<br><strong>Description: </strong> NL-HE BCG #12.162 324/6T TEFC - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2357.6,,,active
nl-he-8x6x10-nl-he-bcg-#14.173-364-5t-tefc---10s,NL-HE 8x6x10-NL-HE BCG #14.173 364/5T TEFC - 10S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #14.173 364/5T TEFC - 10S<br><strong>Weight lbs: </strong> 501<br><strong>Description: </strong> NL-HE BCG #14.173 364/5T TEFC - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328123-3327661,227249.592,,,continue,manual,2901.22,9010,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x10-NL-HE BCG #14.173 364/5T TEFC - 10S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x10-NL-HE BCG #14.173 364/5T TEFC - 10S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x10-NL-HE BCG #14.173 364/5T TEFC - 10S<br><strong>Weight lbs: </strong> 501<br><strong>Description: </strong> NL-HE BCG #14.173 364/5T TEFC - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2522.8,,,active
nl-he-8x6x12-nl-he-bcg-#16.181-324-6t-odp---10s,NL-HE 8x6x12-NL-HE BCG #16.181 324/6T ODP - 10S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #16.181 324/6T ODP - 10S<br><strong>Weight lbs: </strong> 421<br><strong>Description: </strong> NL-HE BCG #16.181 324/6T ODP - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328124-3327669,190962.232,,,continue,manual,2661.33,8265,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x12-NL-HE BCG #16.181 324/6T ODP - 10S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x12-NL-HE BCG #16.181 324/6T ODP - 10S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #16.181 324/6T ODP - 10S<br><strong>Weight lbs: </strong> 421<br><strong>Description: </strong> NL-HE BCG #16.181 324/6T ODP - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2314.2,,,active
nl-he-8x6x12-nl-he-bcg-#16.183-364-5t-odp---10s,NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 10S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 10S<br><strong>Weight lbs: </strong> 413<br><strong>Description: </strong> NL-HE BCG #16.183 364/5T ODP - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328124-3327672,187333.496,,,continue,manual,2688.7,8350,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 10S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 10S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 10S<br><strong>Weight lbs: </strong> 413<br><strong>Description: </strong> NL-HE BCG #16.183 364/5T ODP - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2338,,,active
nl-he-8x6x12-nl-he-bcg-#16.183-364-5t-odp---11s,NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 11S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 11S<br><strong>Weight lbs: </strong> 435<br><strong>Description: </strong> NL-HE BCG #16.183 364/5T ODP - 11S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328124-3327673,197312.52,,,continue,manual,3017.14,9370,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 11S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 11S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #16.183 364/5T ODP - 11S<br><strong>Weight lbs: </strong> 435<br><strong>Description: </strong> NL-HE BCG #16.183 364/5T ODP - 11S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2623.6,,,active
nl-he-8x6x12-nl-he-bcg-#17.184-404-5t-odp---11s,NL-HE 8x6x12-NL-HE BCG #17.184 404/5T ODP - 11S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #17.184 404/5T ODP - 11S<br><strong>Weight lbs: </strong> 452<br><strong>Description: </strong> NL-HE BCG #17.184 404/5T ODP - 11S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328124-3327674,205023.584,,,continue,manual,3030.02,9410,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x12-NL-HE BCG #17.184 404/5T ODP - 11S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x12-NL-HE BCG #17.184 404/5T ODP - 11S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #17.184 404/5T ODP - 11S<br><strong>Weight lbs: </strong> 452<br><strong>Description: </strong> NL-HE BCG #17.184 404/5T ODP - 11S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2634.8,,,active
nl-he-8x6x12-nl-he-bcg-#17.185-324-6t-tefc---10s,NL-HE 8x6x12-NL-HE BCG #17.185 324/6T TEFC - 10S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #17.185 324/6T TEFC - 10S<br><strong>Weight lbs: </strong> 444<br><strong>Description: </strong> NL-HE BCG #17.185 324/6T TEFC - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328124-3327675,201394.848,,,continue,manual,2751.49,8545,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x12-NL-HE BCG #17.185 324/6T TEFC - 10S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x12-NL-HE BCG #17.185 324/6T TEFC - 10S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #17.185 324/6T TEFC - 10S<br><strong>Weight lbs: </strong> 444<br><strong>Description: </strong> NL-HE BCG #17.185 324/6T TEFC - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2392.6,,,active
nl-he-8x6x12-nl-he-bcg-#17.186-364-5t-tefc---10s,NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 10S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 10S<br><strong>Weight lbs: </strong> 437<br><strong>Description: </strong> NL-HE BCG #17.186 364/5T TEFC - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328124-3327676,198219.704,,,continue,manual,2831.99,8795,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 10S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 10S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 10S<br><strong>Weight lbs: </strong> 437<br><strong>Description: </strong> NL-HE BCG #17.186 364/5T TEFC - 10S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2462.6,,,active
nl-he-8x6x12-nl-he-bcg-#17.186-364-5t-tefc---11s,NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 11S -Wilo - NL-HE Base-Coupling-Guard,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 11S<br><strong>Weight lbs: </strong> 459<br><strong>Description: </strong> NL-HE BCG #17.186 364/5T TEFC - 11S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",Wilo,Wilo - Base Mount End Suction Pumps,"Wilo, Wilo - NL-HE Base-Coupling-Guard",TRUE,,,,,,,3328124-3327677,208198.728,,,continue,manual,3157.21,9805,FALSE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,https://cdn.shopify.com/s/files/1/0589/7106/2440/files/Wilo_NL_HE.png?v=1754303650,1,NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 11S -Wilo - NL-HE Base-Coupling-Guard,,NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 11S - Wilo,"<p><strong>Model: </strong> NL-HE 8x6x12-NL-HE BCG #17.186 364/5T TEFC - 11S<br><strong>Weight lbs: </strong> 459<br><strong>Description: </strong> NL-HE BCG #17.186 364/5T TEFC - 11S<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p>",,,,,,,,,,,,,,,lb,,2745.4,,,active
