Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Product Category,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Price / International,Compare At Price / International,Status
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 1257<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 13368.06 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,50,Motor_Voltage,ODP / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal8x6x13sv50230460vcompleteassemblyminusmotorodp230460v,570165.144,,,continue,manual,13368.06,32290.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 1257<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 13368.06 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 13368.06 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,11624.4,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 1263<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14289.21 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,50,Motor_Voltage,TEFC / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal8x6x13sv50230460vcompleteassemblyminusmotortefc230460v,572886.696,,,continue,manual,14289.21,34515.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 1263<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14289.21 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 14289.21 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12425.4,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 1270<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 13732.38 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,60,Motor_Voltage,ODP / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal8x6x13sv60230460vcompleteassemblyminusmotorodp230460v,576061.84,,,continue,manual,13732.38,33170.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 1270<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 13732.38 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 13732.38 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,11941.2,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 1270<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14790.15 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,60,Motor_Voltage,TEFC / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal8x6x13sv60230460vcompleteassemblyminusmotortefc230460v,576061.84,,,continue,manual,14790.15,35725.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 60<br><strong>Weight lbs: </strong> 1270<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14790.15 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 14790.15 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12861.0,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 1287<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 13802.76 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,75,Motor_Voltage,ODP / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal8x6x13sv75230460vcompleteassemblyminusmotorodp230460v,583772.904,,,continue,manual,13802.76,33340.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 1287<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 13802.76 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 13802.76 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12002.4,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 1283<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14521.05 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,75,Motor_Voltage,TEFC / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal8x6x13sv75230460vcompleteassemblyminusmotortefc230460v,581958.536,,,continue,manual,14521.05,35075.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 75<br><strong>Weight lbs: </strong> 1283<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14521.05 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 14521.05 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12627.0,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 1314<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14434.11 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,100,Motor_Voltage,ODP / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal8x6x13sv100230460vcompleteassemblyminusmotorodp230460v,596019.888,,,continue,manual,14434.11,34865.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 1314<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 14434.11 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 14434.11 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,12551.4,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 1315<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 15260.04 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,100,Motor_Voltage,TEFC / 230/460V,Build,Complete Assembly - Minus Motor,atmosteraschhemechanicalseal8x6x13sv100230460vcompleteassemblyminusmotortefc230460v,596473.48,,,continue,manual,15260.04,36860.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 100<br><strong>Weight lbs: </strong> 1315<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Complete Assembly - Minus Motor<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 15260.04 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 15260.04 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,13269.6,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 731<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8969.31 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,50,Motor_Voltage,ODP / 230/460V,Build,Pump End Only,atmosteraschhemechanicalseal8x6x13sv50230460vpumpendonlyodp230460v,331575.752,,,continue,manual,8969.31,21665.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 731<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> ODP<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8969.31 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 8969.31 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,7799.4,,,draft
8x6x13-sv,8X6X13 SVAtmos TERA-SCH-HE ( Mechanical Seal),"Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 731<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8969.31 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",Wilo,Wilo Atmos TERA-SCH-HE ( Mechanical Seal),"Wilo, Wilo - Atmos TERA-SCH-HE-230/460V",FALSE,Power HP,50,Motor_Voltage,TEFC / 230/460V,Build,Pump End Only,atmosteraschhemechanicalseal8x6x13sv50230460vpumpendonlytefc230460v,331575.752,,,continue,manual,8969.31,21665.0,TRUE,TRUE,,Hardware > Hardware Pumps > Utility Pumps,,,,,Wilo - Atmos TERA-SCH-HE 8X6X13 SV - Wilo Wilo - Atmos TERA-SCH-HE Series 230/460V,"Wilo - Atmos TERA-SCH-HE 8X6X13 SV Wilo - Atmos TERA-SCH-HE 8X6X13 SV <p><strong>Model: </strong> 8X6X13 SV<br><strong>Voltage: </strong> 230/460V<br><strong>Power HP: </strong> 50<br><strong>Weight lbs: </strong> 731<br><strong>Pole: </strong> 4<br><strong>Phase: </strong> ~3<br><strong>Max Pressure PSI: </strong> 175<br><strong>Motor: </strong> TEFC<br><strong>Build: </strong> Pump End Only<br></p><p><em>NOTE: We will contact you during order fulfilment to discuss shipping and handling costs for products weighing more than 150 pounds. These costs will be billed separately.</em></p><p><a href=""https://wilo.com/en/overview.html"" target=""_blank"">View Manufacturer Website</a></p> 8969.31 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo. 8969.31 USD
Buy 8X6X13 SV online. Durable, efficient booster pump system from Wilo.",,,,,,,,,,,,,,,lb,,7799.4,,,draft
